,"BR","MOU","Moju","Moju","PA","1-3-----","AA","2207",,"0153S 04846W","Inland port"
,"BR","MOW","Motuca","Motuca","SP","--3-----","AA","2107",,"2130S 04809W",
,"BR","MOY","Macedônia","Macedonia","SP","--3-----","AA","2107",,"2008S 05011W",
,"BR","MOZ","Mara Rosa","Mara Rosa","GO","--3-----","AA","2107",,"1400S 04910W",
,"BR","MPA","Mairiporã","Mairipora","SP","--3-----","AA","2007",,"2319S 04635W",
,"BR","MPB","Mampituba","Mampituba","RS","--3-----","AA","2107",,"2912S 04956W",
,"BR","MPC","Marianópolis do Tocantins","Marianopolis do Tocantins","TO","--3-----","AA","2107",,"0947S 04939W",
,"BR","MPD","Malhada de Pedras","Malhada de Pedras","BA","--3-----","AA","2107",,"1422S 04152W",
,"BR","MPE","Miguel Pereira","Miguel Pereira","RJ","--3-----","AA","2107",,"2227S 04328W",
,"BR","MPI","Miguelópolis","Miguelopolis","SP","--3-----","AA","2107",,"2010S 04801W",
,"BR","MPL","Monsenhor Paulo","Monsenhor Paulo","MG","--3-----","AA","2107",,"2145S 04532W",
,"BR","MPM","Mirante do Paranapanema","Mirante do Paranapanema","SP","--3-----","AA","2107",,"2217S 05154W",
,"BR","MPN","Macaparana","Macaparana","PE","--3-----","AA","2107",,"0733S 03526W",
,"BR","MPO","Martinópolis","Martinopolis","SP","--3-----","AA","2107",,"2208S 05110W",
,"BR","MPP","Massapê do Piauí","Massape do Piaui","PI","--3-----","AA","2107",,"0727S 04107W",
,"BR","MPQ","Marinópolis","Marinopolis","SP","--3-----","AA","2107",,"2026S 05049W",
,"BR","MPR","Manacapuru","Manacapuru","AM","1-3-----","AA","2207",,"0317S 06037W","Inland port"
,"BR","MPS","Mantenópolis","Mantenopolis","ES","--3-----","AA","2107",,"1851S 04107W",
,"BR","MPT","Mendes Pimentel","Mendes Pimentel","MG","--3-----","AA","2107",,"1839S 04124W",
,"BR","MPU","Monte Alegre do Piauí","Monte Alegre do Piaui","PI","--3-----","AA","2107",,"0945S 04517W",
,"BR","MPW","São Miguel de Taipu","Sao Miguel de Taipu","PB","--3-----","AA","2107",,"0714S 03512W",
,"BR","MPX","Marapoama","Marapoama","SP","--3-----","AA","2107",,"2115S 04908W",
,"BR","MPZ","Mariápolis","Mariapolis","SP","--3-----","AA","2107",,"2147S 05110W",
,"BR","MQA","Mesquita","Mesquita","MG","--3-----","AA","2107",,"1913S 04236W",
,"BR","MQD","Mato Queimado","Mato Queimado","RS","--3-----","AA","2107",,"2815S 05437W",
,"BR","MQE","Mairinque","Mairinque","SP","--3-----","AA","2107",,"2332S 04711W",
,"BR","MQI","Maquiné","Maquine","RS","--3-----","AA","2107",,"2940S 05012W",
,"BR","MQO","Marquinho","Marquinho","PR","--3-----","AA","2107",,"2506S 05215W",
,"BR","MQR","Manaquiri","Manaquiri","AM","1-3-----","AA","2207",,"0325S 06027W","Inland port"
,"BR","MQS","Marques de Souza","Marques de Souza","RS","--3-----","AA","2107",,"2919S 05205W",
,"BR","MQU","Mesquita","Mesquita","RJ","-23--6--","AA","2107",,"2246S 04325W",
,"BR","MRA","Marcelino Ramos","Marcelino Ramos","RS","--3-----","AA","2107",,"2727S 05154W",
,"BR","MRB","Marituba","Marituba","PA","--3-----","AA","2107",,"0120S 04820W",
,"BR","MRC","Maricá","Marica","RJ","1-34----","AA","2107",,"2255S 04249W",
,"BR","MRD","Miranda","Miranda","MS","--3-----","AA","2107",,"2014S 05623W",
,"BR","MRE","Moreno","Moreno","PE","--3-----","AA","2107",,"0807S 03505W",
,"BR","MRG","Morungaba","Morungaba","SP","--3-----","AA","2107",,"2252S 04647W",
,"BR","MRH","Maranhãozinho","Maranhaozinho","MA","--3-----","AA","2107",,"0214S 04551W",
,"BR","MRI","Mariana","Mariana","MG","-23-----","AA","2107",,"2022S 04324W",
,"BR","MRL","Mirabela","Mirabela","MG","--3-----","AA","2107",,"1615S 04409W",
,"BR","MRM","Maruim","Maruim","SE","--3-----","AA","2107",,"1044S 03704W",
,"BR","MRN","Marilândia","Marilandia","ES","--3-----","AA","2107",,"1924S 04033W",
,"BR","MRO","Mãe do Rio","Mae do Rio","PA","--3-----","AA","2107",,"0202S 04733W",
,"BR","MRP","Morpará","Morpara","BA","--3-----","AA","2107",,"1133S 04316W",
,"BR","MRR","Mirador","Mirador","MA","--3-----","AA","2107",,"0622S 04421W",
,"BR","MRS","Morretes","Morretes","PR","--3-----","AA","2107",,"2528S 04849W",
,"BR","MRT","Martins","Martins","RN","--3-----","AA","2107",,"0605S 03754W",
,"BR","MRU","Maracanaú","Maracanau","CE","--3-----","AA","2107",,"0352S 03837W",
,"BR","MRV","Morada Nova","Morada Nova","CE","--3-----","AA","2107",,"0505S 03821W",
,"BR","MRW","Maraú","Marau","BA","--3-----","AA","2107",,"1406S 03901W",
,"BR","MRX","Maraã","Maraa","AM","--3-----","AA","2107",,"0151S 06534W",
,"BR","MRY","Mari","Mari","PB","--3-----","AA","2107",,"0703S 03519W",
,"BR","MSA","Massaranduba","Massaranduba","SC","--3-----","AA","2107",,"2635S 04859W",
,"BR","MSB","Massaranduba","Massaranduba","PB","--3-----","AA","2107",,"0710S 03544W",
,"BR","MSC","Matos Costa","Matos Costa","SC","--3-----","AA","2107",,"2628S 05109W",
,"BR","MSD","Mirassolândia","Mirassolandia","SP","--3-----","AA","2107",,"2037S 04927W",
,"BR","MSE","Massapê","Massape","CE","--3-----","AA","2107",,"0331S 04020W",
,"BR","MSF","Muquém do São Francisco","Muquem do Sao Francisco","BA","--3-----","AA","2107",,"1204S 04333W",
,"BR","MSG","Monte das Gameleiras","Monte das Gameleiras","RN","--3-----","AA","2107",,"0626S 03547W",
,"BR","MSH","Mato Castelhano","Mato Castelhano","RS","--3-----","AA","2107",,"2816S 05211W",
,"BR","MSI","Monte Sião","Monte Siao","MG","--3-----","AA","2107",,"2226S 04634W",
,"BR","MSJ","Mata de São João","Mata de Sao Joao","BA","--3-----","AA","2107",,"1231S 03817W",
,"BR","MSK","Monte Santo do Tocantins","Monte Santo do Tocantins","TO","--3-----","AA","2107",,"1000S 04859W",
,"BR","MSL","Moreira Sales","Moreira Sales","PR","--3-----","AA","2107",,"2402S 05300W",
,"BR","MSM","Monte Santo de Minas","Monte Santo de Minas","MG","--3-----","AA","2107",,"2111S 04658W",
,"BR","MSN","Marajá do Sena","Maraja do Sena","MA","--3-----","AA","2107",,"0437S 04527W",
,"BR","MSO","Mirassol d'Oeste","Mirassol d'Oeste","MT","--3-----","AA","2107",,"1540S 05805W",
,"BR","MSP","Monte Alegre de Sergipe","Monte Alegre de Sergipe","SE","--3-----","AA","2107",,"1001S 03733W",
,"BR","MSR","Mauá da Serra","Maua da Serra","PR","--3-----","AA","2107",,"2354S 05113W",
,"BR","MSS","Messias","Messias","AL","--3-----","AA","2107",,"0923S 03550W",
,"BR","MST","Monte Santo","Monte Santo","BA","--34----","AA","2107",,"1026S 03919W",
,"BR","MSU","Marilândia do Sul","Marilandia do Sul","PR","--3-----","AA","2107",,"2344S 05118W",
,"BR","MSV","Miraselva","Miraselva","PR","--3-----","AA","2107",,"2257S 05129W",
,"BR","MSW","Santa Maria do Salto","Santa Maria do Salto","MG","--3-----","AA","2107",,"1614S 04008W",
,"BR","MSX","Montadas","Montadas","PB","--3-----","AA","2107",,"0705S 03557W",
,"BR","MSZ","Marcionílio Souza","Marcionilio Souza","BA","--3-----","AA","2107",,"1300S 04032W",
,"BR","MTA","Mata","Mata","RS","--3-----","AA","2107",,"2934S 05427W",
,"BR","MTB","Monsenhor Tabosa","Monsenhor Tabosa","CE","--3-----","AA","2107",,"0446S 04004W",
,"BR","MTC","Muitos Capões","Muitos Capoes","RS","--3-----","AA","1601",,"2819S 05111W",
,"BR","MTD","Mostardas","Mostardas","RS","--3-----","AA","2107",,"3106S 05055W",
,"BR","MTE","Monte Alegre","Monte Alegre","PA","1-34----","AA","2207",,"0200S 05404W","Inland port"
,"BR","MTG","Marechal Thaumaturgo","Marechal Thaumaturgo","AC","--3-----","AA","2107",,"0857S 07247W",
,"BR","MTH","Matinhas","Matinhas","PB","--3-----","AA","2107",,"0707S 03546W",
,"BR","MTI","Montalvânia","Montalvania","MG","--3-----","AA","2107",,"1425S 04421W",
,"BR","MTK","Maurilândia do Tocantins","Maurilandia do Tocantins","TO","--3-----","AA","2107",,"0557S 04730W",
,"BR","MTL","Mateus Leme","Mateus Leme","MG","--3-----","AA","2107",,"1959S 04425W",
,"BR","MTM","Monte Mor","Monte Mor","SP","--3-----","AA","2107",,"2256S 04718W",
,"BR","MTN","Monte Negro","Monte Negro","RO","--3-----","AA","2107",,"1015S 06317W",
,"BR","MTO","Matinhos","Matinhos","PR","--3-----","AA","2107",,"2548S 04832W",
,"BR","MTP","Matipó","Matipo","MG","--3-----","AA","2107",,"2017S 04220W",
,"BR","MTQ","Maratá","Marata","RS","--3-----","AA","2107",,"2933S 05133W",
,"BR","MTR","Mata Roma","Mata Roma","MA","--3-----","AA","2107",,"0337S 04307W",
,"BR","MTS","Miracema do Tocantins","Miracema do Tocantins","TO","--3-----","AA","2107","NTM","0934S 04823W",
,"BR","MTT","Monte Alto","Monte Alto","SP","--34----","AA","2107",,"2115S 04829W",
,"BR","MTU","Macatuba","Macatuba","SP","--3-----","AA","2107",,"2230S 04842W",
,"BR","MTW","Maturéia","Matureia","PB","--3-----","AA","2107",,"0715S 03721W",
,"BR","MTX","Mataraca","Mataraca","PB","--3-----","AA","2107",,"0636S 03502W",
,"BR","MTY","Matina","Matina","BA","--3-----","AA","2107",,"1354S 04250W",
,"BR","MTZ","Marataízes","Marataizes","ES","--3-----","AA","2107",,"2102S 04049W",
,"BR","MUA","Mauá","Maua","SP","-23-----","AA","2107",,"2340S 04627W",
,"BR","MUB","Muritiba","Muritiba","BA","--3-----","AA","2107",,"1237S 03859W",
,"BR","MUC","Murici","Murici","AL","--3-----","AA","2107",,"0918S 03556W",
,"BR","MUD","Madre de Deus de Minas","Madre de Deus de Minas","MG","--3-----","AA","2107",,"2128S 04420W",
,"BR","MUE","Mutuípe","Mutuipe","BA","--3-----","AA","2107",,"1313S 03930W",
,"BR","MUG","Mucugê","Mucuge","BA","--3-----","AA","2107",,"1300S 04122W",
,"BR","MUI","Mauriti","Mauriti","CE","--3-----","AA","2107",,"0723S 03846W",
,"BR","MUL","Macaubal","Macaubal","SP","--3-----","AA","2107",,"2048S 04957W",
,"BR","MUM","Muçum","Mucum","RS","--3-----","AA","2107",,"2909S 05151W",
,"BR","MUN","Muaná","Muana","PA","--3-----","AA","2107",,"0131S 04913W",
,"BR","MUO","Meruoca","Meruoca","CE","--3-----","AA","2107",,"0332S 04027W",
,"BR","MUP","Matupá","Matupa","MT","--34----","AA","2107",,"1010S 05455W",
,"BR","MUQ","Muqui","Muqui","ES","--3-----","AA","2107",,"2057S 04120W",
,"BR","MUR","Muriaé","Muriae","MG","--34----","AA","2107",,"2107S 04221W",
,"BR","MUS","Macaúbas","Macaubas","BA","--3-----","AA","2107",,"1301S 04241W",
,"BR","MUT","Matutina","Matutina","MG","--3-----","AA","2107",,"1913S 04559W",
,"BR","MUU","Mutum","Mutum","MG","--3-----","AA","2107",,"1948S 04126W",
,"BR","MUV","Mundo Novo","Mundo Novo","GO","--3-----","AA","2107",,"1345S 05017W",
,"BR","MVA","Maravilha","Maravilha","SC","--3-----","AA","2107",,"2645S 05310W",
,"BR","MVD","Mata Verde","Mata Verde","MG","--3-----","AA","2107",,"1541S 04044W",
,"BR","MVE","Mato Verde","Mato Verde","MG","--3-----","AA","2107",,"1523S 04251W",
,"BR","MVH","Missão Velha","Missao Velha","CE","--3-----","AA","2107",,"0714S 03908W",
,"BR","MVI","Major Vieira","Major Vieira","SC","--3-----","AA","2107",,"2621S 05019W",
,"BR","MVL","Mar Vermelho","Mar Vermelho","AL","--3-----","AA","2107",,"0926S 03623W",
,"BR","MVN","Manoel Viana","Manoel Viana","RS","--3-----","AA","2107",,"2934S 05529W",
,"BR","MVO","Manoel Vitorino","Manoel Vitorino","BA","--3-----","AA","2107",,"1408S 04014W",
,"BR","MVR","Marcelino Vieira","Marcelino Vieira","RN","--3-----","AA","2107",,"0617S 03809W",
,"BR","MVT","Montividiu do Norte","Montividiu do Norte","GO","--3-----","AA","2107",,"1321S 04841W",
,"BR","MVU","Montividiu","Montividiu","GO","--3-----","AA","2107",,"1726S 05110W",
,"BR","MWA","Porto Mauá","Porto Maua","RS","--3--6--","AA","2107",,"2734S 05440W",
,"BR","MWE","Patrocínio do Muriaé","Patrocinio do Muriae","MG","--3-----","AA","2107",,"2109S 04212W",
,"BR","MWI","Mucurici","Mucurici","ES","--3-----","AA","2107",,"1805S 04031W",
,"BR","MWL","Muricilândia","Muricilandia","TO","--3-----","AA","2107",,"0708S 04836W",
,"BR","MWN","Muliterno","Muliterno","RS","--3-----","AA","2107",,"2819S 05146W",
,"BR","MWP","Marcos Parente","Marcos Parente","PI","--3-----","AA","2107",,"0707S 04353W",
,"BR","MWR","Mato Rico","Mato Rico","PR","--3-----","AA","2107",,"2442S 05208W",
,"BR","MWS","Murutinga do Sul","Murutinga do Sul","SP","--3-----","AA","2107",,"2059S 05116W",
,"BR","MWT","Malta","Malta","PB","--3-----","AA","2107",,"0654S 03731W",
,"BR","MWY","Montauri","Montauri","RS","--3-----","AA","2107",,"2839S 05204W",
,"BR","MXA","Maximiliano de Almeida","Maximiliano de Almeida","RS","--3-----","AA","2107",,"2738S 05148W",
,"BR","MXE","Maxaranguape","Maxaranguape","RN","--3-----","AA","2107",,"0530S 03515W",
,"BR","MYA","Manaíra","Manaira","PB","--3-----","AA","2107",,"0742S 03809W",
,"BR","MYB","Mairipotaba","Mairipotaba","GO","--3-----","AA","2107",,"1717S 04930W",
,"BR","MYD","Mirim Doce","Mirim Doce","SC","--3-----","AA","2107",,"2712S 05004W",
,"BR","MYE","Macieira","Macieira","SC","--3-----","AA","2107",,"2651S 05122W",
,"BR","MYG","Maetinga","Maetinga","BA","--3-----","AA","2107",,"1439S 04129W",
,"BR","MYL","Marilena","Marilena","PR","--3-----","AA","2107",,"2243S 05302W",
,"BR","MYN","Minduri","Minduri","MG","--3-----","AA","2107",,"2140S 04436W",
,"BR","MYO","Mirador","Mirador","PR","--3-----","AA","2107",,"2315S 05246W",
,"BR","MYP","Maripá de Minas","Maripa de Minas","MG","--3-----","AA","2107",,"2141S 04258W",
,"BR","MYR","Mateiros","Mateiros","TO","--3-----","AA","2107",,"1032S 04624W",
,"BR","MYS","São José das Missões","Sao Jose das Missoes","RS","--3-----","AA","2107",,"2746S 05307W",
,"BR","MZA","Mozarlândia","Mozarlandia","GO","--3-----","AA","2107",,"1444S 05034W",
,"BR","MZG","Marzagão","Marzagao","GO","--3-----","AA","2107",,"1758S 04838W",
,"BR","MZI","Muzambinho","Muzambinho","MG","--3-----","AA","2107",,"2122S 04631W",
,"BR","MZL","Marizópolis","Marizopolis","PB","--3-----","AA","2107",,"0650S 03821W",
,"BR","MZM","Mossâmedes","Mossamedes","GO","--3-----","AA","2107",,"1607S 05013W",
,"BR","MZO","Mazagão","Mazagao","AP","--3-----","AA","2107",,"0007S 05117W",
,"BR","MZS","Matozinhos","Matozinhos","MG","-23-----","AA","2107",,"1933S 04405W",
,"BR","NAA","Nhamundá","Nhamunda","AM","1-3-----","AA","2207",,"0211S 05643W","Inland port"
,"BR","NAB","Narandiba","Narandiba","SP","--3-----","AA","2107",,"2224S 05131W",
,"BR","NAC","Nossa Senhora Aparecida","Nossa Senhora Aparecida","SE","--3-----","AA","2107",,"1023S 03727W",
,"BR","NAD","Nova Andradina","Nova Andradina","MS","--3-----","AA","2107",,"2214S 05321W",
,"BR","NAE","Natividade","Natividade","RJ","--3-----","AA","2107",,"2102S 04158W",
,"BR","NAG","Parnaguá","Parnagua","PI","--3-----","AA","2107",,"1013S 04438W",
,"BR","NAI","Paranaiguara","Paranaiguara","GO","--3-----","AA","2107",,"1854S 05039W",
,"BR","NAL","Planalto","Planalto","SP","--3-----","AA","2107",,"2101S 04955W",
,"BR","NAM","Nova América","Nova America","GO","--3-----","AA","2107",,"1501S 04953W",
,"BR","NAN","Nova Aliança","Nova Alianca","SP","--3-----","AA","2107",,"2100S 04930W",
,"BR","NAO","Novo Airão","Novo Airao","AM","1-3-----","AA","2207",,"0237S 06056W","Inland port"
,"BR","NAP","Paranapuã","Paranapua","SP","--3-----","AA","2107",,"2005S 05035W",
,"BR","NAR","Presidente Bernardes","Presidente Bernardes","MG","--3-----","AA","2107",,"2045S 04311W",
,"BR","NAS","Nova Alvorada do Sul","Nova Alvorada do Sul","MS","--3-----","AA","2107",,"2127S 05422W",
,"BR","NAT","Natal","Natal","RN","1-34----","AA","2107",,"0545S 03515W",
,"BR","NAV","Nova Alvorada","Nova Alvorada","RS","--3-----","AA","2107",,"2840S 05210W",
,"BR","NBA","Nova Bassano","Nova Bassano","RS","--3-----","AA","2107",,"2843S 05142W",
,"BR","NBC","Nova Bréscia","Nova Brescia","RS","--3-----","AA","2107",,"2912S 05201W",
,"BR","NBE","Nobres","Nobres","MT","--3-----","AA","2107",,"1443S 05620W",
,"BR","NBI","Nova Brasilândia","Nova Brasilandia","MT","--3-----","AA","2107",,"1455S 05458W",
,"BR","NBL","Novo Brasil","Novo Brasil","GO","--3-----","AA","2107",,"1601S 05042W",
,"BR","NBM","Nova Belém","Nova Belem","MG","--3-----","AA","2107",,"1829S 04106W",
,"BR","NBO","Nova Brasilândia D'Oeste","Nova Brasilandia D'Oeste","RO","--3-----","AA","2107",,"1143S 06218W",
,"BR","NBR","Novo Barreiro","Novo Barreiro","RS","--3-----","AA","2107",,"2754S 05306W",
,"BR","NBS","Nova Bandeirantes","Nova Bandeirantes","MT","--3-----","AA","2107",,"0950S 05749W",
,"BR","NBV","Nova Boa Vista","Nova Boa Vista","RS","--3-----","AA","2107",,"2759S 05258W",
,"BR","NCA","Nova Canaã","Nova Canaa","BA","--3-----","AA","2107",,"1447S 04008W",
,"BR","NCD","Novo Acordo","Novo Acordo","TO","--3-----","AA","2107",,"0958S 04740W",
,"BR","NCH","Nova Castilho","Nova Castilho","SP","--3-----","AA","2107",,"2045S 05020W",
,"BR","NCI","Nova Campina","Nova Campina","SP","--3-----","AA","2107",,"2407S 04854W",
,"BR","NCL","Nova Colinas","Nova Colinas","MA","--3-----","AA","2107",,"0707S 04615W",
,"BR","NCN","Nova Canaã do Norte","Nova Canaa do Norte","MT","--3-----","AA","2107",,"1037S 05542W",
,"BR","NCO","Novo Cruzeiro","Novo Cruzeiro","MG","--3-----","AA","2107",,"1728S 04152W",
,"BR","NCP","Nova Canaã Paulista","Nova Canaa Paulista","SP","--3-----","AA","2107",,"2023S 05056W",
,"BR","NCR","Novo Cabrais","Novo Cabrais","RS","--3-----","AA","2107",,"2944S 05257W",
,"BR","NCS","Nova Crixás","Nova Crixas","GO","--3-----","AA","2107",,"1405S 05020W",
,"BR","NCU","Nova Cantu","Nova Cantu","PR","--3-----","AA","2107",,"2440S 05234W",
,"BR","NCZ","Nova Cruz","Nova Cruz","RN","--3-----","AA","2107",,"0628S 03525W",
,"BR","NDA","Nordestina","Nordestina","BA","--3-----","AA","2107",,"1049S 03925W",
,"BR","NDC","Nossa Senhora das Graças","Nossa Senhora das Gracas","PR","--3-----","AA","2107",,"2254S 05147W",
,"BR","NDI","Simolândia","Simolandia","GO","--3-----","AA","2107",,"1428S 04629W",
,"BR","NDM","Nazaré da Mata","Nazare da Mata","PE","--3-----","AA","2107",,"0744S 03513W",
,"BR","NDN","Serra Negra do Norte","Serra Negra do Norte","RN","--3-----","AA","2107",,"0639S 03723W",
,"BR","NDP","Nazaré do Piauí","Nazare do Piaui","PI","--3-----","AA","2107",,"0658S 04240W",
,"BR","NDR","Nova Candelária","Nova Candelaria","RS","--3-----","AA","2107",,"2736S 05406W",
,"BR","NDS","Nossa Senhora dos Remédios","Nossa Senhora dos Remedios","PI","--3-----","AA","2107",,"0359S 04237W",
,"BR","NDU","Arandu","Arandu","SP","--3-----","AA","2107",,"2308S 04903W",
,"BR","NDW","Serra Nova Dourada","Serra Nova Dourada","MT","--3-----","AA","2107",,"1205S 05123W",
,"BR","NEA","Cipotânea","Cipotanea","MG","--3-----","AA","2107",,"2054S 04322W",
,"BR","NEC","Nova Esperança","Nova Esperanca","PR","--3-----","AA","2107",,"2311S 05212W",
,"BR","NEG","Cerro Negro","Cerro Negro","SC","--3-----","AA","2107",,"2747S 05052W",
,"BR","NEM","Nova Erechim","Nova Erechim","SC","--3-----","AA","2107",,"2654S 05254W",
,"BR","NEO","Neópolis","Neopolis","SE","--3-----","AA","2107",,"1018S 03634W",
,"BR","NEP","Nova Esperança do Piriá","Nova Esperanca do Piria","PA","--3-----","AA","2107",,"0216S 04657W",
,"BR","NER","Nova Era","Nova Era","MG","-23-----","AA","2107",,"1945S 04302W",
,"BR","NES","Nova Esperança do Sul","Nova Esperanca do Sul","RS","--3-----","AA","2107",,"2924S 05450W",
,"BR","NEU","Nova Europa","Nova Europa","SP","--3-----","AA","2107",,"2146S 04833W",
,"BR","NEW","Presidente Nereu","Presidente Nereu","SC","--3-----","AA","2107",,"2717S 04924W",
,"BR","NFA","Nova Floresta","Nova Floresta","PB","--3-----","AA","2107",,"0627S 03612W",
,"BR","NFI","Nova Fátima","Nova Fatima","BA","--3-----","AA","2107",,"1136S 03937W",
,"BR","NFM","Nova Fátima","Nova Fatima","PR","--3-----","AA","2107",,"2325S 05033W",
,"BR","NFO","Nísia Floresta","Nisia Floresta","RN","--3-----","AA","2107",,"0605S 03512W",
,"BR","NFU","Nova Friburgo","Nova Friburgo","RJ","--3-----","AA","2107",,"2217S 04231W",
,"BR","NGA","Nova Granada","Nova Granada","SP","--3-----","AA","2107",,"2031S 04919W",
,"BR","NGE","Angelina","Angelina","SC","--3-----","AA","2107",,"2734S 04859W",
,"BR","NGG","Nova Guataporanga","Nova Guataporanga","SP","--3-----","AA","2107",,"2119S 05138W",
,"BR","NGM","Novo Gama","Novo Gama","GO","--3-----","AA","2107",,"1603S 04802W",
,"BR","NGO","Nova Glória","Nova Gloria","GO","--3-----","AA","2107",,"1508S 04934W",
,"BR","NGT","Nova Guarita","Nova Guarita","MT","--3-----","AA","2107",,"1018S 05524W",
,"BR","NGU","Santo Antônio do Aracanguá","Santo Antonio do Aracangua","SP","--3-----","AA","2107",,"2055S 05029W",
,"BR","NHA","Nhandeara","Nhandeara","SP","--3-----","AA","2107",,"2041S 05002W",
,"BR","NHE","Novo Horizonte","Novo Horizonte","SP","--34----","AA","2107",,"2128S 04913W",
,"BR","NHL","Pinhal","Pinhal","RS","--3-----","AA","2107",,"2730S 05312W",
,"BR","NHN","Novo Horizonte do Norte","Novo Horizonte do Norte","MT","--3-----","AA","2107",,"1123S 05719W",
,"BR","NHO","Novo Hamburgo","Novo Hamburgo","RS","--34-6--","AA","2107",,"2941S 05107W",
,"BR","NHS","Novo Horizonte do Sul","Novo Horizonte do Sul","MS","--3-----","AA","2107",,"2239S 05351W",
,"BR","NHT","Novo Horizonte","Novo Horizonte","BA","--3-----","AA","2107",,"1248S 04210W",
,"BR","NHU","Santana do Manhuaçu","Santana do Manhuacu","MG","--3-----","AA","2107",,"2006S 04155W",
,"BR","NHW","Morrinhos do Sul","Morrinhos do Sul","RS","--3-----","AA","2107",,"2921S 04955W",
,"BR","NHZ","Nova Hartz","Nova Hartz","RS","--3-----","AA","2107",,"2935S 05054W",
,"BR","NIA","Nova Ipixuna","Nova Ipixuna","PA","--3-----","AA","2107",,"0455S 04904W",
,"BR","NIB","Nova Itaberaba","Nova Itaberaba","SC","--3-----","AA","2107",,"2656S 05248W",
,"BR","NIC","Santa Mônica","Santa Monica","PR","--3-----","AA","2107",,"2306S 05306W",
,"BR","NID","Nova Independência","Nova Independencia","SP","--3-----","AA","2107",,"2106S 05129W",
,"BR","NIE","Nioaque","Nioaque","MS","--3-----","AA","2107",,"2109S 05550W",
,"BR","NIF","Cidade de Niterói FPSO","Cidade de Niteroi FPSO","RJ","------7-","AA","2107",,"2229S 03956W",
,"BR","NIG","Nova Iguaçu de Goiás","Nova Iguacu de Goias","GO","--3-----","AA","2107",,"1417S 04923W",
,"BR","NII","Nova Ibiá","Nova Ibia","BA","--3-----","AA","2107",,"1348S 03937W",
,"BR","NIL","Aguanil","Aguanil","MG","--3-----","AA","2107",,"2056S 04523W",
,"BR","NIN","Piratininga","Piratininga","SP","--3-----","AA","2107",,"2224S 04908W",
,"BR","NIO","Novo Horizonte do Oeste","Novo Horizonte do Oeste","RO","--3-----","AA","2107",,"1142S 06159W",
,"BR","NIP","Nipoã","Nipoa","SP","--3-----","AA","2107",,"2054S 04946W",
,"BR","NIQ","Nova Iorque","Nova Iorque","MA","--3-----","AA","2107",,"0643S 04402W",
,"BR","NIR","Nova Itarana","Nova Itarana","BA","--3-----","AA","2107",,"1301S 04004W",
,"BR","NIT","Novo Itacolomi","Novo Itacolomi","PR","--3-----","AA","2107",,"2345S 05130W",
,"BR","NIU","Nova Iguaçu","Nova Iguacu","RJ","--3-----","AA","2107",,"2245S 04327W",
,"BR","NIV","Nova Aliança do Ivaí","Nova Alianca do Ivai","PR","--3-----","AA","2107",,"2310S 05236W",
,"BR","NJM","Novo Jardim","Novo Jardim","TO","--3-----","AA","2107",,"1148S 04637W",
,"BR","NLA","Nova Lacerda","Nova Lacerda","MT","--3-----","AA","2107",,"1428S 05935W",
,"BR","NLD","Natalândia","Natalandia","MG","--3-----","AA","2107",,"1630S 04629W",
,"BR","NLE","Novo Alegre","Novo Alegre","TO","--3-----","AA","2107",,"1254S 04634W",
,"BR","NLI","Nova Lima","Nova Lima","MG","--3-----","AA","2107",,"1959S 04350W",
,"BR","NLN","Novo Lino","Novo Lino","AL","--3-----","AA","2107",,"0856S 03539W",
,"BR","NLO","Nova Londrina","Nova Londrina","PR","--3-----","AA","2107",,"2245S 05259W",
,"BR","NLS","Nossa Senhora de Lourdes","Nossa Senhora de Lourdes","SE","--3-----","AA","2107",,"1004S 03703W",
,"BR","NLT","Nova Luzitânia","Nova Luzitania","SP","--3-----","AA","2107",,"2051S 05015W",
,"BR","NMA","Normandia","Normandia","RR","--3-----","AA","2107",,"0352N 05938W",
,"BR","NMC","Nova Módica","Nova Modica","MG","--3-----","AA","2107",,"1826S 04130W",
,"BR","NMD","Novo Machado","Novo Machado","RS","--3-----","AA","2107",,"2734S 05430W",
,"BR","NME","Nova Mamoré","Nova Mamore","RO","--3-----","AA","2107",,"1024S 06519W",
,"BR","NMG","Nova Maringá","Nova Maringa","MT","--3-----","AA","2107",,"1300S 05705W",
,"BR","NMI","Nova Olímpia","Nova Olimpia","PR","--3-----","AA","2107",,"2328S 05305W",
,"BR","NMN","Nova Marilândia","Nova Marilandia","MT","--3-----","AA","2107",,"1421S 05658W",
,"BR","NMO","Novo Mundo","Novo Mundo","MT","--3-----","AA","2107",,"0958S 05510W",
,"BR","NMR","Santa Mercedes","Santa Mercedes","SP","--3-----","AA","2107",,"2120S 05145W",
,"BR","NMS","Novo Oriente de Minas","Novo Oriente de Minas","MG","--3-----","AA","2107",,"1724S 04113W",
,"BR","NMU","Nova Mutum","Nova Mutum","MT","--34----","AA","2107",,"1349S 05606W",
,"BR","NMV","Nova Monte Verde","Nova Monte Verde","MT","--3-----","AA","2107",,"0958S 05728W",
,"BR","NMX","Panamá","Panama","GO","--3-----","AA","2107",,"1810S 04921W",
,"BR","NNA","Ninheira","Ninheira","MG","--3-----","AA","2107",,"1519S 04144W",
,"BR","NNE","Nova Nazaré","Nova Nazare","MT","--3-----","AA","2107",,"1359S 05147W",
,"BR","NNI","Nonoai","Nonoai","RS","--3-----","AA","2107",,"2721S 05246W",
