,"ES","OZC","Orozco (Vizcaya)","Orozco (Vizcaya)","BI","--3-----","RL","1401",,"4306N 00254W",
,"ES","OZL","Orzola","Orzola","GC","1-------","RQ","1601",,"2913N 01327W",
,"ES","OZN","Oiartzun (Elizalde)","Oiartzun (Elizalde)","SS","-23-----","RL","0401",,"4318N 00151W",
,"ES","OZR","Oza dos Rios","Oza dos Rios","C","--3-----","RQ","1001",,"4313N 00811W",
,"ES","P2A","Parbayon","Parbayon","S","-----6--","AA","1801",,"4323N 00353W",
,"ES","P3T","Prats de Llusanes","Prats de Llusanes","B","--3-----","AA","2007",,"4201N 00202E",
,"ES","P5I","Cospeito","Cospeito","LU","--3-----","AA","2007",,"4313N 00733W",
,"ES","P5S","Penas","Penas","O","--3-----","RL","1707",,"4306N 00637W",
,"ES","P6L","El Repilado","El Repilado","H","--3-----","RL","1701",,"3755N 00646W",
,"ES","P7B","Padilla De Arriba","Padilla De Arriba","BU","--3-----","AA","2007",,"4226N 00411W",
,"ES","P7T","Belver","Belver","HU","--3-----","RL","1501",,"4141N 00011E",
,"ES","PA5","Piñel de Abajo","Pinel de Abajo","VA","--3-----","RL","1307",,"4141N 00409W",
,"ES","PA9","Piñel de Arriba","Pinel de Arriba","VA","--3-----","RL","1307",,"4142N 00407W",
,"ES","PAA","Peralta","Peralta","NA","--3-----","RL","0407",,"4220N 00148W",
,"ES","PAC","Palencia","Palencia","P","-23-----","RL","1607",,"4201N 00432W",
,"ES","PAD","Padrón","Padron","C","--3--6--","RL","0401",,"4244N 00840W",
,"ES","PAE","Pradilla de Ebro","Pradilla de Ebro","Z","--3-----","RL","1501",,"4152N 00115W",
,"ES","PAF","Pajara Fuerteventura","Pajara Fuerteventura","A","1-------","RQ","0901",,,
,"ES","PAG","Pereiro de Aguiar","Pereiro de Aguiar",,"--3--6--","RQ","0607",,"4220N 00748W",
,"ES","PAI","Patino","Patino",,"0-------","RQ","9307",,,
,"ES","PAL","Palamós","Palamos",,"1-------","AI","0212",,"4151N 00308E",
,"ES","PAN","Pantoja","Pantoja",,"12------","RQ","1001",,"4003N 00350W",
,"ES","PAO","Peralta de Alcofea","Peralta de Alcofea","HU","--3-----","RL","0701",,"4156N 00004W",
,"ES","PAP","El Papiol","El Papiol","B","--3-----","RQ","0907",,"4126N 00204W",
,"ES","PAR","Palol de Rebardit","Palol de Rebardit","GI","--3-----","RL","0401",,"4203N 00247E",
,"ES","PAS","Pasajes","Pasajes",,"1-------","AI","9704",,,
,"ES","PAU","Paracuellos de Jarama","Paracuellos de Jarama","M","-23--6--","RL","0501",,"4030N 00331W",
,"ES","PAZ","Pilar de la Horadada","Pilar de la Horadada","A","1-------","RQ","0901",,,
,"ES","PB6","Pobla de Ciérvoles","Pobla de Ciervoles","L","--3-----","RL","1301",,"4122N 00055E",
,"ES","PBA","La Puebla de Alcocer","La Puebla de Alcocer","BA","-----6--","RQ","1001",,"3859N 00515W",
,"ES","PBB","Pasito Blanco, Canary Is","Pasito Blanco, Canary Is",,"0-------","RQ","9307",,,
,"ES","PBC","Puebla de la Calzada","Puebla de la Calzada",,"--3-----","RL","0212",,"3854N 00637W",
,"ES","PBG","Pueblonuevo del Guadiana","Pueblonuevo del Guadiana","BA","--3-----","RQ","1001",,"3855N 00645W",
,"ES","PBM","Penaranda de Bracamonte","Penaranda de Bracamonte",,"--3--6--","RQ","0607",,"4054N 00511W",
,"ES","PBN","Pueblo Nuevo del Guadian","Pueblo Nuevo del Guadian",,"0-------","RQ","9307",,,
,"ES","PBO","Port-Bou","Port-Bou","GI","-2------","RL","1301",,"4226N 00310E",
,"ES","PBP","Puebla del Príncipe","Puebla del Principe","CR","--3-----","RL","1601",,"3834N 00255W",
,"ES","PBR","Peal de Becerro","Peal de Becerro","J","--3-----","RQ","1001",,"3755N 00307W",
,"ES","PBT","Pobla Tornesa","Pobla Tornesa","V","--3-----","AA","2101",,"4006N 00000W",
,"ES","PBU","Pancorbo","Pancorbo","BU","1-3-----","RL","1401",,"4238N 00306W",
,"ES","PBV","Pueblanueva","Pueblanueva","TO","--3-----","RQ","1001",,"3954N 00441W",
,"ES","PCA","Puerto Castilla","Puerto Castilla","AV","--3-----","RQ","0907",,"4017N 00537W",
,"ES","PCD","Ponte Caldelas","Ponte Caldelas","PO","--3-----","RL","0901",,"4223N 00830W",
,"ES","PCI","Picanya","Picanya","V","--3-----","RL","1601",,"3926N 00026W",
,"ES","PCN","Picassent","Picassent",,"1-------","RQ","1001",,"3921N 00027W",
,"ES","PCO","Puerto Colom","Puerto Colom",,"1-------","AA","9709",,,
,"ES","PCS","Puentecesures","Puentecesures","PO","--3-----","RL","1301",,"4243N 00839W",
,"ES","PCT","Panticosa","Panticosa","HU","--3-----","RQ","1001",,"4243N 00017W",
,"ES","PD3","Puerto de la Selva","Puerto de la Selva",,"1----6--","RL","1107",,"4220N 00312E",
,"ES","PD4","Pardilla","Pardilla","BU","--3-----","RL","1307",,"4133N 00342W",
,"ES","PD5","Pedrosa del Rey","Pedrosa del Rey","VA","--3-----","RL","1307",,"4134N 00512W",
,"ES","PD6","Puigdàlber","Puigdalber","B","--3-----","RL","1407",,"4124N 00142E",
,"ES","PD7","Padrenda","Padrenda","OR","--3-----","RL","1601",,"4208N 00809W",
,"ES","PD8","Padilla de Duero","Padilla de Duero","VA","--3-----","RL","1307",,"4137N 00409W",
,"ES","PD9","Peñaranda de Duero","Penaranda de Duero","BU","--3-----","RL","1307",,"4141N 00329W",
,"ES","PDA","Puebla de Alfindén","Puebla de Alfinden",,"--3-----","RL","0212",,"4138N 00045W",
,"ES","PDB","Piedras Blancas","Piedras Blancas","O","--3-----","RQ","1001",,"4333N 00558W",
,"ES","PDC","La Palma de Cervelló","La Palma de Cervello","B","--3-----","RL","0701",,"4124N 00158E",
,"ES","PDD","Premià de Dalt","Premia de Dalt",,"--3-----","RL","0701",,"4130N 00220E",
,"ES","PDE","Pola de Allande","Pola de Allande","O","--3-----","RQ","1001",,"4316N 00637W",
,"ES","PDF","Puebla de Farnals","Puebla de Farnals","V","--3-----","RL","0401",,"3935N 00019W",
,"ES","PDG","Pradoluengo","Pradoluengo","BU","-----6--","RQ","1001",,"4219N 00312W",
,"ES","PDL","Prat de Llobregat","Prat de Llobregat",,"--3-----","RL","0212",,"4120N 00206E",
,"ES","PDM","Paradela","Paradela","PO","--3-----","RL","0901",,"4233N 00843W",
,"ES","PDN","Parandones","Parandones","LE","--3-----","RL","1407",,"4234N 00646W",
,"ES","PDO","Puente del Obispo","Puente del Obispo","J","-23-----","RL","0907",,"3757N 00332W",
,"ES","PDP","Pedrosa de Duero","Pedrosa de Duero",,"--3-----","RL","0607",,"4143N 00359W",
,"ES","PDQ","Palma Del Condado","Palma Del Condado",,"--3-----","RQ","9501",,,
,"ES","PDR","Prádena del Rincón","Pradena del Rincon",,"--3-----","RL","0201",,"4103N 00332W",
,"ES","PDS","Puerto de Sagunto","Puerto de Sagunto","V","123-----","RL","0401",,"3939N 00013W",
,"ES","PDT","Portillo de Toledo","Portillo de Toledo",,"--3-----","RL","0212",,"4004N 00414W",
,"ES","PDU","Paradas","Paradas",,"--3-----","RQ","9501",,,
,"ES","PDV","Parets Del Valles","Parets Del Valles",,"0-------","RQ","9307",,,
,"ES","PDW","Puigverd De Lleida","Puigverd De Lleida","L","--3-----","RL","1401",,"4132N 00044E",
,"ES","PDZ","Pedraneras","Pedraneras",,"0-------","RQ","9307",,,
,"ES","PEB","Pedro Bernardo","Pedro Bernardo","AV","-----6--","RQ","1001",,"4015N 00454W",
,"ES","PED","Pedrola","Pedrola","Z","--3-----","RQ","0901",,"4148N 00112W",
,"ES","PEE","Perelada","Perelada","GI","--3-----","RQ","1001",,"4218N 00301E",
,"ES","PEF","Pedrera","Pedrera",,"--3-----","RQ","9501",,,
,"ES","PEI","Perillo","Perillo","C","--3-----","RL","1701",,"4320N 00822W",
,"ES","PEL","Pelabravo","Pelabravo","SA","--3-----","RQ","0907",,"4056N 00534W",
,"ES","PEM","Pedro Muñoz","Pedro Munoz","CR","--3-----","RL","0401",,"3924N 00258W",
,"ES","PEN","Penagos","Penagos","S","--3-----","RL","2001",,"4321N 00348W",
,"ES","PEO","Pina de Ebro","Pina de Ebro","Z","--3-----","RQ","1001",,"4129N 00032W",
,"ES","PEP","Parque Empresarial Pereiro de Aguiar","Parque Empresarial Pereiro de Aguiar","OR","--3-----","RQ","1501",,,
,"ES","PER","Peralada","Peralada","GI","--3-----","RQ","0907",,,
,"ES","PES","Peñalsordo","Penalsordo","BA","-----6--","RQ","1001",,"3849N 00507W",
,"ES","PET","Petra","Petra","PM","1----6--","RL","1201",,"3937N 00306E",
,"ES","PEV","Pontevedra","Pontevedra",,"1-3-----","RQ","9806",,,
,"ES","PEX","Landete","Landete","CU","--3-----","RL","1307",,"3954N 00122W",
,"ES","PEZ","Palazuelos de Eresma","Palazuelos de Eresma","SG","--3-----","RL","1601",,"4056N 00403W",
,"ES","PFA","Perafita","Perafita",,"--3-----","RL","0701",,"4202N 00207E",
,"ES","PFD","Puebla de Don Fadrique","Puebla de Don Fadrique","GR","--3-----","RQ","1001",,"3758N 00226W",
,"ES","PFF","Vega de Espinareda","Vega de Espinareda","LE","--3-----","RQ","1001",,"4243N 00639W",
,"ES","PFL","Palafrugell","Palafrugell",,"--3-----","RL","0601",,"4155N 00309E",
,"ES","PFO","Palma Del Rio","Palma Del Rio",,"--3-----","RQ","9501",,,
,"ES","PFR","Peñaflor","Penaflor","SE","--3-----","RQ","1001",,"3743N 00521W",
,"ES","PFS","Palomares del Rio","Palomares del Rio","SE","--3-5---","AA","1807",,"3719N 00603E",
,"ES","PFT","Palos de la Frontera","Palos de la Frontera",,"--3-----","RL","0212",,"3714N 00654W",
,"ES","PG4","Puigpunyent","Puigpunyent","PM","--3-----","RL","1407",,"3937N 00231E",
,"ES","PGA","Palma de Gandía","Palma de Gandia","V","--3-----","RL","1701",,"3856N 00013W",
,"ES","PGC","Puerto Rico de Gran Canaria","Puerto Rico de Gran Canaria","GC","--3-----","RL","1301",,"2747N 01542W",
,"ES","PGG","Puga","Puga",,"--3-----","RL","0607",,"4219N 00759W",
,"ES","PGI","Poligono Industrial","Poligono Industrial","MA","--3-----","RQ","1501",,,
,"ES","PGJ","Pego","Pego",,"--3-----","RQ","9501",,,
,"ES","PGN","Puente-Genil","Puente-Genil",,"--3-----","RL","0212",,"3723N 00447W",
,"ES","PGO","Pielagos","Pielagos","S","-----6--","RQ","1001",,"4321N 00357W",
,"ES","PGQ","Palau de Plegamans","Palau de Plegamans",,"0-------","RQ","9307",,,
,"ES","PGR","Organyà","Organya",,"--3-----","RL","0607",,"4213N 00120E",
,"ES","PGU","Puerto de Guimar","Puerto de Guimar","TF","1-3-----","RQ","1001",,"2818N 01622W",
,"ES","PGZ","Peligros","Peligros",,"0-------","RQ","9307",,,
,"ES","PHU","Puente la Reina de Jaca","Puente la Reina de Jaca","HU","--3-----","RL","1601",,"4233N 00047W",
,"ES","PI8","Pinol","Pinol","LU","--3-----","RL","1307",,"4224N 00733W",
,"ES","PIA","Pinoso","Pinoso",,"--3-----","RQ","9501",,,
,"ES","PIC","Alpicat","Alpicat","L","--3-----","RQ","0907",,"4140N 00033E",
,"ES","PID","Piedrala","Piedrala","CR","--3-----","RL","0901",,"3916N 00407W",
,"ES","PIE","Piedrabuena","Piedrabuena","CR","--3-----","RQ","1001",,"3902N 00410W",
,"ES","PIL","Piedralaves","Piedralaves","AV","-----6--","RQ","1001",,"4019N 00442W",
,"ES","PIN","Pinarejos","Pinarejos","SG","--3-----","RL","0401",,"4116N 00418W",
,"ES","PIO","Priego","Priego",,"--3-----","RQ","1001",,"4027N 00218W",
,"ES","PIP","Pinos Puente","Pinos Puente","GR","--3-----","RL","0901",,"3715N 03450W",
,"ES","PIQ","Pilas","Pilas",,"--3-----","RQ","9501",,,
,"ES","PIR","Piera","Piera","B","--3-----","RL","1501",,"4130N 00145E",
,"ES","PIT","Pitillas","Pitillas","NA","1-3-----","RL","0901",,"4225N 00137W",
,"ES","PJA","Pajares Asturias","Pajares Asturias","O","--3-----","RQ","0907",,"4301N 00546W",
,"ES","PJC","Poliña Jucar","Polina Jucar",,"1-------","RQ","1001",,"3912N 00022W",
,"ES","PJJ","Pasajes de San Juan","Pasajes de San Juan","SS","--3-----","RL","1701",,"4320N 00155W",
,"ES","PJO","Pinto","Pinto",,"--3-----","RQ","9501",,,
,"ES","PLA","Pola de Lena","Pola de Lena","O","--3-----","RL","0901",,"4310N 00549W",
,"ES","PLC","Polanco","Polanco","S","1-------","RQ","0901",,,
,"ES","PLD","Pola de Somiedo","Pola de Somiedo","O","--3-----","RQ","1001",,"4306N 00615W",
,"ES","PLE","Piles","Piles","V","--3-----","RL","0901",,"3856N 00000W",
,"ES","PLH","Pedreguer","Pedreguer",,"-23-----","RL","0607",,"3848N 00003E",
,"ES","PLI","Playa Ingles","Playa Ingles","GC","1---5---","RQ","1001",,"2746N 01535W",
,"ES","PLL","Portilla","Portilla",,"--3-----","RQ","9705",,,
,"ES","PLM","Palomar","Palomar",,"--3-----","RL","0201",,"3723N 00446W",
,"ES","PLN","Planes","Planes","A","--3-----","RL","1201",,"3847N 00020W",
,"ES","PLP","Polop","Polop","A","--3-----","RL","1301",,"3837N 00007W",
,"ES","PLR","Posada de Llanera","Posada de Llanera","O","--3-----","RQ","0901",,"4327N 00555W",
,"ES","PLS","Pals","Pals","GI","--3-----","RQ","0901",,"4158N 00309E",
,"ES","PLT","Polientes","Polientes","S","--3-----","RQ","1001",,"4248N 00356W",
,"ES","PLU","Palau de Anglesola","Palau de Anglesola","L","-23-----","RL","0212",,"4139N 00053E",
,"ES","PLV","Puebla Larga","Puebla Larga","V","-23--6--","RL","0901",,"3905N 00028W",
,"ES","PLY","Polinyá","Polinya",,"--3-----","RL","0201",,"4133N 00209E",
,"ES","PLZ","Pallejá","Palleja",,"--3-----","RL","0212",,"4125N 00200E",
,"ES","PM7","Pozoamargo","Pozoamargo","CU","--3-----","RL","1307",,"3922N 00212W",
,"ES","PMI","Palma de Mallorca","Palma de Mallorca",,"12345---","AI","0207",,"3934N 00238E",
,"ES","PMN","Palmones","Palmones","CA","--3-----","RL","0507",,"3610N 00526W",
,"ES","PMO","Portell de Morella","Portell de Morella","CS","--3-----","RL","1107",,"4032N 00015W",
,"ES","PMR","Palomero","Palomero","CC","--3-----","RQ","1001",,"4015N 00616W",
,"ES","PMT","Peraleda Mata","Peraleda Mata","CC","--3-----","RQ","1001",,"3951N 00528W",
,"ES","PMV","Palmera","Palmera","V","--3-----","RL","1701",,"3856N 00009W",
,"ES","PN2","Páganos","Paganos","VI","--3-----","RL","1301",,"4233N 00236W",
,"ES","PN6","Palencia De Negrilla","Palencia De Negrilla","SA","-----6--","AA","2107",,"4106N 00536W",
,"ES","PNA","Pamplona","Pamplona",,"-234----","AI","9601",,,
,"ES","PNB","El Pinell de Brai","El Pinell de Brai","T","--3-----","RL","1407",,"4101N 00030E",
,"ES","PNC","Peñacastillo","Penacastillo","S","--3-----","RQ","1001",,"4327N 00352W",
,"ES","PND","La Panadella","La Panadella","L","--3-----","RQ","1001",,"4137N 00124E",
,"ES","PNF","Penafiel","Penafiel","VA","--3-----","RL","0901",,"4136N 00407W",
,"ES","PNL","Peñiscola","Peniscola","CS","--3-----","RL","1301",,"4021N 00024E",
,"ES","PNO","Pino","Pino",,"--3-----","RQ","1001",,"4254N 00841W",
,"ES","PNQ","Pinseque","Pinseque","Z","--3-----","RL","0701",,"4144N 00106W",
,"ES","PNR","Penarrolla","Penarrolla",,"0-------","RQ","9307",,,
,"ES","PNS","Puenteareas","Puenteareas","PO","--3-----","RQ","1001",,"4211N 00830W",
,"ES","PNT","Playa Honda","Playa Honda",,"--3-----","RL","0607",,"2857N 01335W",
,"ES","PNV","Puente Viesgo","Puente Viesgo","S","--3-----","RQ","1001",,"4318N 00358W",
,"ES","PNX","Portals Nous","Portals Nous","PM","--3-----","RL","1601",,"3932N 00234E",
,"ES","PNY","Sant Antoni de Portmany","Sant Antoni de Portmany",,"1-------","RQ","1001",,"3859N 00118E",
,"ES","PNZ","Paniza","Paniza","Z","-----6--","RL","1107",,"4117N 00112W",
,"ES","PO2","Porto","Porto","ZA","--3-----","RL","1601",,"4210N 00654W",
,"ES","PO3","Pajares de los Oteros","Pajares de los Oteros","LE","--3-----","RL","1407",,"4220N 00528W",
,"ES","PO8","Poal","Poal","L","--3-----","RL","1501",,"4141N 00052E",
,"ES","PO9","Rubiás","Rubias","OR","--3-----","RL","1307",,"4210N 00802W",
,"ES","POA","Porullena","Porullena",,"0-------","RQ","9307",,,
,"ES","POB","La Puebla de Obando","La Puebla de Obando","BA","-----6--","RQ","1001",,"3911N 00638W",
,"ES","POE","Polenino","Polenino","HU","--3-----","RL","1907",,"4152N 00019W",
,"ES","POI","Poio","Poio","PO","--3-----","RQ","1001",,"4220N 00831W",
,"ES","POL","Puerto Lumbreras","Puerto Lumbreras","MU","--3-----","RL","0401",,"3734N 00149W",
,"ES","PON","Ponferrada","Ponferrada",,"--3-----","RQ","9501",,,
,"ES","POO","Pinsoro","Pinsoro","Z","--3-----","RL","1407",,"4210N 00123W",
,"ES","POP","Ventas Blancas","Ventas Blancas","LO","--3-----","RL","1307",,"4221N 00218W",
,"ES","POR","Portugalete","Portugalete",,"1-------","RQ","9506",,,
,"ES","POS","Ponts","Ponts","L","--3-----","RL","0401",,"4155N 00112E",
,"ES","POT","Potes","Potes","S","--3-----","RQ","1001",,"4309N 00437W",
,"ES","POU","Pozuelo","Pozuelo","AB","--3-----","RL","1301",,"3848N 00207W",
,"ES","POV","Potríes","Potries",,"--3-----","RL","0212",,"3855N 00011W",
,"ES","POZ","Pozorrubio","Pozorrubio",,"--3-----","RQ","1001",,"3949N 00257W",
,"ES","PPE","El Pla del Penedès","El Pla del Penedes","B","--3-----","RL","1407",,"4125N 00142E",
,"ES","PPG","Puentes de García Rodríguez","Puentes de Garcia Rodriguez","C","--3-----","RL","1401",,"4327N 00751W",
,"ES","PPL","Cala Millor","Cala Millor","PM","--3-----","RQ","1001",,"3936N 00322E",
,"ES","PPO","Pepino","Pepino","TO","--3--6--","RL","0901",,"4001N 00448W",
,"ES","PPP","Canedo","Canedo","LE","--3-----","RL","1307",,"4239N 00642W",
,"ES","PPQ","Pacs Del Penedes","Pacs Del Penedes",,"0-------","RQ","9307",,,
,"ES","PPR","Palas del Rey","Palas del Rey",,"--3-----","RQ","1001",,"4252N 00752W",
,"ES","PPS","Puerto de Playa de Santiago","Puerto de Playa de Santiago","TF","1---5---","RL","1201",,"2802N 01712W",
,"ES","PQA","Pesquera de Duero","Pesquera de Duero","VA","--3-----","RL","1301",,"4138N 00409W",
,"ES","PQI","Picaña","Picana",,"--3-----","RL","0212",,"3926N 00026W",
,"ES","PQR","Porqueres","Porqueres","GI","--3-----","AA","2101",,"4206N 00247E",
,"ES","PQZ","Picasent","Picasent",,"--3-----","RQ","9501",,,
,"ES","PR3","Parcent","Parcent","A","--3-----","RL","1307",,"3844N 00030W",
,"ES","PR4","Perdiguera","Perdiguera","Z","--3-----","AA","2007",,"4145N 00038W",
,"ES","PR5","Perena de la Ribera","Perena de la Ribera","CS","--3-----","RL","1407",,"4114N 00631W",
,"ES","PR9","Prades","Prades","T","--3-----","RL","1601",,"4118N 00059E",
,"ES","PRA","Praves","Praves",,"-23-----","RL","0601",,"4325N 00336W",
,"ES","PRC","Porcuna","Porcuna",,"--3-----","RQ","9501",,,
,"ES","PRD","Las Penas de Riglos","Las Penas de Riglos","HU","--3-----","AA","2107",,"4220N 00043W",
,"ES","PRE","Puerto Calero","Puerto Calero","GC","123-56--","RQ","1001",,"2855N 01342W",
,"ES","PRF","Perafort","Perafort","T","--3-----","RQ","0907",,"4111N 00115E",
,"ES","PRG","Puig-reig","Puig-reig",,"123--6--","RL","0601",,"4159N 00152E",
,"ES","PRI","Prioro","Prioro","LE","--3-----","RQ","1001",,"4254N 00458W",
,"ES","PRJ","Préjano","Prejano","LO","--3-----","RL","1601",,"4211N 00210W",
,"ES","PRL","Parla","Parla",,"--3-----","RQ","9705",,,
,"ES","PRN","Paterna Rivera","Paterna Rivera",,"--3-----","RQ","1001",,"3631N 00552W",
,"ES","PRO","Puerto Rosario","Puerto Rosario","GC","1---5---","RQ","1001",,"2830N 01352W",
,"ES","PRQ","Porto","Porto","C","--3-----","RL","1601",,"4325N 00810W",
,"ES","PRR","Porriño","Porrino",,"-23-----","RL","0212",,"4210N 00837W",
,"ES","PRS","Porto do Son","Porto do Son","C","--3-----","RL","1601",,"4309N 00907W",
,"ES","PRT","Portosin","Portosin","C","123-56--","RQ","1301",,"4246N 00857W",
,"ES","PRU","Pruna","Pruna","SE","--3--6--","AA","2007",,"3658N 00513W",
,"ES","PRZ","Porzuna","Porzuna","CS","--3-----","RQ","1001",,"3909N 00409W",
,"ES","PS4","Port de Sóller","Port de Soller","PM","--3-----","RL","1407",,"3947N 00241E",
,"ES","PS5","Ponte Sampaio","Ponte Sampaio","PO","--3-----","AA","2101",,"4221N 08603W",
,"ES","PSA","Pollensa","Pollensa","PM","-----6--","RL","1301",,"3954N 00305E",
,"ES","PSC","Plasencia","Plasencia",,"--3-----","RQ","9501",,,
,"ES","PSE","Pedrajas de San Esteban","Pedrajas de San Esteban","VA","--3-----","RQ","1001",,"4121N 00434W",
,"ES","PSG","Playa San Agustin","Playa San Agustin","GC","--3-----","RQ","1001",,"3750N 00048W",
,"ES","PSJ","Playa San Juan","Playa San Juan","TF","1-------","RL","1807",,"2810N 01648W",
,"ES","PSL","Posada de Llanera","Posada de Llanera","LU","1-------","RL","1407",,"4326N 00551W",
,"ES","PSM","Puerto de Santa Maria","Puerto de Santa Maria",,"1-------","AI","9704",,,
,"ES","PSN","Panes","Panes","O","--3-----","RQ","1001",,"4320N 00435W",
,"ES","PSO","Pola de Siero","Pola de Siero","O","123-----","RL","0907",,"4324N 00539W",
,"ES","PSP","Peñalba de San Esteban","Penalba de San Esteban","SO","--3-----","RL","1307",,"4132N 00315W",
,"ES","PSQ","Pesquera","Pesquera",,"--3-----","RQ","9705",,,
,"ES","PSS","Herrera de Pisuerga","Herrera de Pisuerga","P","--3-----","RQ","1001",,"4236N 00420W",
,"ES","PST","Perales de Tajuna","Perales de Tajuna","M","--3-----","RQ","1001",,"4014N 00321W",
,"ES","PSU","La Pobla de Segur","La Pobla de Segur","LO","-23-----","RL","0701",,"4215N 00058E",
,"ES","PSW","Passanant i Belltall","Passanant i Belltall","T","--3-----","RL","1601",,"4132N 00111E",
,"ES","PSZ","Pastriz","Pastriz","Z","--3-----","RL","0701",,"4137N 00047W",
,"ES","PT8","Pradell de la Teixeta","Pradell de la Teixeta","T","--3-----","RL","1407",,"4109N 00052E",
,"ES","PTA","Puente-Almuhey","Puente-Almuhey","LE","--3-----","RQ","1001",,"4247N 00458W",
,"ES","PTC","Paterna del Campo","Paterna del Campo","H","--3-----","RQ","1001",,"3725N 00624W",
,"ES","PTD","Puentedeume","Puentedeume","C","--3-----","RL","1501",,"4325N 00810W",
,"ES","PTE","Petrer","Petrer","A","--3-----","RL","1107",,"3829N 00046W",
,"ES","PTF","Puente de Domingo Florez","Puente de Domingo Florez","LE","--3-----","RQ","1001",,"4224N 00649W",
,"ES","PTG","La Puerta de Segura","La Puerta de Segura","J","--3-----","RQ","1001",,"3821N 00244W",
,"ES","PTI","A Rua Petin","A Rua Petin","OR","--3-----","RQ","1501",,"4222N 00707W",
,"ES","PTJ","Platja d'Aro","Platja d'Aro","GI","--3-----","RQ","0907",,"4149N 00304E",
,"ES","PTL","El Portillo","El Portillo","H","--3-----","RQ","1001",,"3756N 00657W",
,"ES","PTM","Puertomarin","Puertomarin","LU","1-3-----","RQ","1001",,"4248N 00737W",
,"ES","PTN","Son (Puerto del Son)","Son (Puerto del Son)","C","123-----","AA","1207",,"4241N 00901W",
,"ES","PTO","Puente Tocinos","Puente Tocinos",,"--3-----","RL","0607",,"3759N 00106W",
